,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
456,0.3887207508087158,0.5380287170410156,-0.6983098387718201,0.9999908804893494,0.41270771622657776,0.47226136922836304,-0.6296330094337463,0.999984860420227,0.4303651750087738,0.4706912338733673,-0.6291968822479248,0.9999859929084778,0.44574594497680664,0.4711582064628601,-0.6287517547607422,0.9999858736991882,0.3581085205078125,0.48427870869636536,-0.6183193922042847,0.9999821186065674,0.34001198410987854,0.48964688181877136,-0.6175737977027893,0.9999786615371704,0.3233528137207031,0.4961722493171692,-0.6174073815345764,0.9999752044677734,0.4709239602088928,0.5058962106704712,-0.25194814801216125,0.9999868869781494,0.3019079267978668,0.5340491533279419,-0.18801335990428925,0.9999804496765137,0.42723217606544495,0.5988238453865051,-0.5632671117782593,0.9999778866767883,0.3623126149177551,0.6091136336326599,-0.5473581552505493,0.9999743103981018,0.6247400045394897,0.8527967929840088,-0.10720892250537872,0.9996148943901062,0.17945381999015808,0.8516433238983154,-0.04050372540950775,0.9960476160049438,0.8772857785224915,1.020932912826538,-0.7073348760604858,0.9588646292686462,0.057776521891355515,1.2524479627609253,-0.5704969763755798,0.3418198227882385,0.7380398511886597,0.6649428606033325,-1.094969630241394,0.9971524477005005,0.10192148387432098,0.9292495250701904,-1.3945977687835693,0.5255187749862671,0.6809099912643433,0.5164881348609924,-1.1828662157058716,0.9930744767189026,0.06839306652545929,0.8616489171981812,-1.5422357320785522,0.5792668461799622,0.6319898366928101,0.5004159808158875,-1.0367343425750732,0.9940404295921326,0.15314123034477234,0.82011878490448,-1.4654749631881714,0.661320686340332,0.6280276775360107,0.5617514252662659,-1.049270749092102,0.9924408197402954,0.1733080893754959,0.8540478944778442,-1.4033304452896118,0.6504766941070557,0.5551209449768066,1.6508119106292725,-0.06690237671136856,0.00307051301933825,0.25721320509910583,1.648665189743042,0.07338270545005798,0.0016774492105469108,0.5371155738830566,2.314225912094116,-0.26978063583374023,0.001229400048032403,0.25413572788238525,2.3028790950775146,0.17605891823768616,0.0002725220692809671,0.5414997935295105,2.906611442565918,0.03818727284669876,5.642600081046112e-05,0.2682722210884094,2.8830692768096924,0.49507278203964233,3.3169985726999585e-06,0.5514906048774719,2.9871304035186768,0.03312109410762787,4.7541281674057245e-05,0.26386159658432007,2.9611563682556152,0.5097116231918335,1.1437719876994379e-05,0.503304660320282,3.072666645050049,-0.5759400129318237,0.00012948113726451993,0.30337709188461304,3.0665693283081055,-0.09594748914241791,4.219948823447339e-05
457,0.385686457157135,0.5377377271652222,-0.647659957408905,0.9999912977218628,0.40893372893333435,0.4722425043582916,-0.5915805101394653,0.9999855160713196,0.4265840947628021,0.47067853808403015,-0.5911476016044617,0.9999867081642151,0.4422573447227478,0.47111785411834717,-0.5907689929008484,0.9999865889549255,0.3551021218299866,0.4842553734779358,-0.5697596669197083,0.9999828934669495,0.33711645007133484,0.48966506123542786,-0.569050133228302,0.9999796152114868,0.32077622413635254,0.4962705671787262,-0.5690734386444092,0.9999761581420898,0.4683423936367035,0.5054572820663452,-0.24879439175128937,0.999987781047821,0.30163973569869995,0.5345245003700256,-0.14728523790836334,0.999981164932251,0.424938827753067,0.5984796285629272,-0.5276340842247009,0.9999791979789734,0.36010414361953735,0.6088676452636719,-0.49773430824279785,0.999975323677063,0.6249688267707825,0.8517733812332153,-0.10501346737146378,0.9996374249458313,0.18071205914020538,0.8496333360671997,0.007527270819991827,0.9962570667266846,0.8754129409790039,1.0219484567642212,-0.7006341814994812,0.9609829187393188,0.05728481337428093,1.2466627359390259,-0.5090577006340027,0.3564472496509552,0.7418690919876099,0.6592512130737305,-1.0369784832000732,0.9973511695861816,0.10726870596408844,0.9225745797157288,-1.3034712076187134,0.5597484707832336,0.6888107061386108,0.5085470080375671,-1.1116960048675537,0.9935556650161743,0.07344464957714081,0.8574877977371216,-1.4355833530426025,0.6078718900680542,0.6438304781913757,0.48990947008132935,-0.9790000915527344,0.9944457411766052,0.15671786665916443,0.8273689150810242,-1.3600255250930786,0.6842643022537231,0.6375154256820679,0.5526800751686096,-0.9935441017150879,0.9929402470588684,0.1758667528629303,0.8526038527488708,-1.3100067377090454,0.6737039685249329,0.5548508167266846,1.6508800983428955,-0.07006540149450302,0.0030088149942457676,0.2572862505912781,1.648266315460205,0.07638992369174957,0.0016595380147919059,0.5371009111404419,2.314260721206665,-0.23917610943317413,0.0012067942880094051,0.2538397014141083,2.3026816844940186,0.16986751556396484,0.00026949119637720287,0.5404367446899414,2.906398296356201,0.09290824830532074,5.710234836442396e-05,0.2663114070892334,2.8830149173736572,0.506930410861969,3.365504198882263e-06,0.5506150722503662,2.986565589904785,0.0912432000041008,4.72786086902488e-05,0.2617470324039459,2.9607653617858887,0.5240131616592407,1.1279772479610983e-05,0.5012840032577515,3.072453737258911,-0.49322643876075745,0.0001282786688534543,0.30133724212646484,3.0666017532348633,-0.06915615499019623,4.19595671701245e-05
458,0.3841626048088074,0.5373537540435791,-0.6785173416137695,0.9999911785125732,0.4075441360473633,0.47186997532844543,-0.6264366507530212,0.9999852180480957,0.42513975501060486,0.47037556767463684,-0.626006007194519,0.9999863505363464,0.44129228591918945,0.47083666920661926,-0.6255358457565308,0.9999862909317017,0.3526930510997772,0.4839830994606018,-0.6124621629714966,0.9999825358390808,0.33403319120407104,0.48961248993873596,-0.6115013360977173,0.9999790191650391,0.3176526427268982,0.49629077315330505,-0.6117238402366638,0.9999754428863525,0.46722111105918884,0.5054261684417725,-0.30927008390426636,0.9999874830245972,0.30028384923934937,0.5347264409065247,-0.24135148525238037,0.9999808669090271,0.4239419102668762,0.5983827710151672,-0.564773440361023,0.9999790787696838,0.3581162095069885,0.6087572574615479,-0.5437774062156677,0.9999751448631287,0.6272271275520325,0.8521988391876221,-0.14672482013702393,0.9996324181556702,0.17763778567314148,0.8518317341804504,-0.07039250433444977,0.9961581230163574,0.876305878162384,1.0215905904769897,-0.6573158502578735,0.9608045220375061,0.05926522612571716,1.2980501651763916,-0.19693604111671448,0.3351777195930481,0.7530344128608704,0.6570481061935425,-1.0443670749664307,0.997270405292511,0.07065759599208832,1.508870005607605,-0.6497035622596741,0.5239712595939636,0.6898934841156006,0.5066866874694824,-1.1320745944976807,0.9933494329452515,0.04347049444913864,1.6019458770751953,-0.7130796313285828,0.5781276822090149,0.6593553423881531,0.47821611166000366,-1.0012023448944092,0.9942730665206909,0.08039779961109161,1.568055272102356,-0.7571203112602234,0.6584575176239014,0.6593765020370483,0.5387852191925049,-1.0060293674468994,0.9927260875701904,0.09962671250104904,1.536744236946106,-0.689845621585846,0.6485048532485962,0.5548020601272583,1.6533854007720947,-0.07237974554300308,0.002915572142228484,0.25697311758995056,1.6500611305236816,0.07876209914684296,0.0016003679484128952,0.5366197228431702,2.32136607170105,-0.248803049325943,0.00116166437510401,0.25343477725982666,2.3086023330688477,0.1706555038690567,0.000257006409810856,0.5392560958862305,2.916815996170044,0.11287057399749756,5.386591874412261e-05,0.2629687190055847,2.892512559890747,0.5370668172836304,3.1871438750386005e-06,0.548225998878479,3.0001139640808105,0.1190778985619545,4.4433018047129735e-05,0.2586405277252197,2.9741671085357666,0.5582191348075867,1.0708290574257262e-05,0.494920551776886,3.0862600803375244,-0.45933419466018677,0.00012517075811047107,0.2981508672237396,3.0772087574005127,-0.028535041958093643,4.0615257603349164e-05
459,0.38350242376327515,0.5372777581214905,-0.7806499600410461,0.9999911189079285,0.4072633683681488,0.47183725237846375,-0.7195635437965393,0.9999849796295166,0.42486611008644104,0.4703733026981354,-0.7191802263259888,0.9999861121177673,0.44122377038002014,0.4708733856678009,-0.718721330165863,0.9999859929084778,0.3504181504249573,0.4839467406272888,-0.7150739431381226,0.9999822378158569,0.33072322607040405,0.48962002992630005,-0.7141908407211304,0.9999785423278809,0.31424468755722046,0.4963464140892029,-0.7144761681556702,0.9999748468399048,0.46647214889526367,0.5055742859840393,-0.36377963423728943,0.9999873042106628,0.29873624444007874,0.5348941683769226,-0.33216869831085205,0.9999806880950928,0.42361873388290405,0.598390519618988,-0.6517087817192078,0.9999791979789734,0.3558190166950226,0.6087653636932373,-0.6433185338973999,0.9999753832817078,0.627098023891449,0.8534446954727173,-0.1738596260547638,0.9996299743652344,0.17275334894657135,0.8559668660163879,-0.1441390961408615,0.9958552122116089,0.8828170895576477,1.0061020851135254,-0.6545152068138123,0.9620925784111023,0.06590549647808075,1.3230376243591309,-0.21903832256793976,0.31562232971191406,0.7793465852737427,0.6060565114021301,-1.1377767324447632,0.997307538986206,0.06045854836702347,1.5686250925064087,-0.7434884309768677,0.4910401403903961,0.7196283340454102,0.4554423391819,-1.263021469116211,0.993371844291687,0.03373948484659195,1.666793942451477,-0.8282419443130493,0.5505402684211731,0.6948097944259644,0.4253883957862854,-1.1431607007980347,0.9942977428436279,0.06384049355983734,1.632525086402893,-0.8863652348518372,0.6352983713150024,0.6956008672714233,0.4761878550052643,-1.1113959550857544,0.9927502870559692,0.08332932740449905,1.5994995832443237,-0.7910133600234985,0.6254084706306458,0.5525974631309509,1.6635938882827759,-0.0723477154970169,0.0029390049166977406,0.2545933723449707,1.656973958015442,0.07872545719146729,0.0015816176310181618,0.5322554111480713,2.3333990573883057,-0.2320191115140915,0.001194132142700255,0.24750098586082458,2.31662917137146,0.16321419179439545,0.000254791317274794,0.5260190963745117,2.9322400093078613,0.19190490245819092,5.3048712288727984e-05,0.2471848726272583,2.9021222591400146,0.5154646635055542,3.103329163423041e-06,0.533486008644104,3.0188419818878174,0.2036007195711136,4.4134667405160144e-05,0.24221289157867432,2.986114025115967,0.5344059467315674,1.0649549949448556e-05,0.4739534854888916,3.103001356124878,-0.38403111696243286,0.0001252902438864112,0.28131920099258423,3.0883400440216064,-0.06413442641496658,3.9882754208520055e-05
460,0.38266339898109436,0.537251889705658,-0.7864281535148621,0.9999911189079285,0.40695720911026,0.4718416929244995,-0.7212385535240173,0.9999846816062927,0.42443814873695374,0.4704253375530243,-0.720923662185669,0.999985933303833,0.44099345803260803,0.47105953097343445,-0.7205163240432739,0.9999856948852539,0.349226176738739,0.4836796522140503,-0.7194086909294128,0.9999816417694092,0.32921892404556274,0.48925215005874634,-0.7184894680976868,0.9999779462814331,0.3126387596130371,0.4957909882068634,-0.7188423871994019,0.9999738335609436,0.465482234954834,0.5057867169380188,-0.35409486293792725,0.9999869465827942,0.2979678213596344,0.5345990657806396,-0.3343694806098938,0.9999803304672241,0.422626256942749,0.5983678698539734,-0.6533554196357727,0.9999791383743286,0.35348573327064514,0.6084333062171936,-0.6490423083305359,0.999975323677063,0.6236342787742615,0.8523814678192139,-0.16835737228393555,0.9996408820152283,0.16924841701984406,0.8564833998680115,-0.1417948603630066,0.9957064986228943,0.8825017809867859,0.9878764748573303,-0.6355441808700562,0.9634396433830261,0.07029455155134201,1.3263534307479858,-0.05996264889836311,0.3018398880958557,0.8054407835006714,0.5640672445297241,-1.1479514837265015,0.9972973465919495,0.04322584345936775,1.6053411960601807,-0.41077733039855957,0.4605869650840759,0.7720645666122437,0.41231900453567505,-1.275615930557251,0.9932015538215637,0.012544596567749977,1.7119570970535278,-0.4695042669773102,0.5221204161643982,0.7424917817115784,0.38102611899375916,-1.1673800945281982,0.9941731691360474,0.04011937975883484,1.6928881406784058,-0.5540004968643188,0.6106786131858826,0.7354699969291687,0.4302216172218323,-1.1281957626342773,0.9925893545150757,0.060919951647520065,1.6557148694992065,-0.4629545211791992,0.6016355752944946,0.550040602684021,1.6650134325027466,-0.07253618538379669,0.0029245871119201183,0.25166112184524536,1.6570332050323486,0.07888761162757874,0.0015460150316357613,0.5254637002944946,2.336041212081909,-0.2293083220720291,0.001187982503324747,0.23979894816875458,2.3165695667266846,0.07955748587846756,0.0002508889592718333,0.5097436308860779,2.933943510055542,0.2057158648967743,5.12168844579719e-05,0.22972969710826874,2.902043342590332,0.3677308261394501,3.035330792044988e-06,0.5170769095420837,3.021644115447998,0.2185712307691574,4.292655648896471e-05,0.2233288586139679,2.9866340160369873,0.37772291898727417,1.060766680893721e-05,0.4516483247280121,3.105746269226074,-0.36605674028396606,0.0001225843734573573,0.26625505089759827,3.088151216506958,-0.22907254099845886,3.901100717484951e-05
461,0.3820381760597229,0.5370152592658997,-0.8695446848869324,0.9999908804893494,0.4066696763038635,0.47168055176734924,-0.7994812726974487,0.9999839067459106,0.4239051342010498,0.4702286720275879,-0.7992137670516968,0.9999855160713196,0.4404233992099762,0.47084692120552063,-0.7988694310188293,0.9999849200248718,0.3488287329673767,0.483197420835495,-0.8025439381599426,0.9999803900718689,0.3289012908935547,0.4885982871055603,-0.8016988039016724,0.9999769330024719,0.3122496008872986,0.4949500262737274,-0.8020825386047363,0.999971866607666,0.4647907614707947,0.505809485912323,-0.4026021361351013,0.9999861121177673,0.29790401458740234,0.5341036319732666,-0.4073758125305176,0.9999796748161316,0.4220774173736572,0.5981444716453552,-0.7255669832229614,0.9999787211418152,0.35267144441604614,0.6076995134353638,-0.7278682589530945,0.9999751448631287,0.6184002757072449,0.8522577285766602,-0.19109541177749634,0.9996510744094849,0.16871419548988342,0.8564186096191406,-0.1793045848608017,0.9955393075942993,0.8820978403091431,0.9692839980125427,-0.6549853682518005,0.9647998213768005,0.07262200862169266,1.3249000310897827,-0.026141051203012466,0.2913513481616974,0.8311892747879028,0.5244367718696594,-1.289162516593933,0.9973757266998291,0.042783308774232864,1.5778964757919312,-0.33513277769088745,0.43769049644470215,0.8171874284744263,0.37253984808921814,-1.4402507543563843,0.9932850003242493,0.013792155310511589,1.678263783454895,-0.39387422800064087,0.5002654194831848,0.7762073278427124,0.34298503398895264,-1.350464105606079,0.9942542314529419,0.043405987322330475,1.6579806804656982,-0.4838046133518219,0.5930848717689514,0.7675909996032715,0.3948090970516205,-1.2815364599227905,0.9926853179931641,0.06233848258852959,1.6223925352096558,-0.38670092821121216,0.5844234228134155,0.548714816570282,1.6677775382995605,-0.07248172163963318,0.003103467635810375,0.2511065602302551,1.6582832336425781,0.07882104814052582,0.0015844247536733747,0.5224539041519165,2.3379948139190674,-0.20577847957611084,0.0012046145275235176,0.23558452725410461,2.3169538974761963,0.07923553884029388,0.0002459806273691356,0.4991515278816223,2.934474229812622,0.2577977180480957,5.13575978402514e-05,0.2161267101764679,2.9024014472961426,0.3883504271507263,3.020779331563972e-06,0.506098747253418,3.0229532718658447,0.27416566014289856,4.456852548173629e-05,0.2083558738231659,2.988525867462158,0.400330126285553,1.0999633559549693e-05,0.43794840574264526,3.1072568893432617,-0.3149375319480896,0.00012250458530616015,0.2524626851081848,3.0880045890808105,-0.20428994297981262,3.888249193551019e-05
462,0.3813400864601135,0.5367498397827148,-0.8267568349838257,0.999991238117218,0.40628916025161743,0.47124749422073364,-0.7565011382102966,0.9999844431877136,0.42341989278793335,0.4696069061756134,-0.7562028169631958,0.9999859929084778,0.43986648321151733,0.46994102001190186,-0.7558081746101379,0.9999853372573853,0.3480498492717743,0.48277387022972107,-0.7594196200370789,0.9999809265136719,0.32822921872138977,0.4880772829055786,-0.7586120963096619,0.999977707862854,0.31157630681991577,0.4943195879459381,-0.7589753866195679,0.9999726414680481,0.4643262028694153,0.5056850910186768,-0.3813703656196594,0.9999864101409912,0.2976647615432739,0.5337423086166382,-0.3755607604980469,0.9999804496765137,0.4216480255126953,0.5980197787284851,-0.6870537996292114,0.9999792575836182,0.3518500030040741,0.6073402762413025,-0.6901930570602417,0.9999760389328003,0.612261176109314,0.8512254953384399,-0.1703057587146759,0.9996616840362549,0.16825681924819946,0.8563068509101868,-0.18951603770256042,0.9955270886421204,0.8798881769180298,0.9600479602813721,-0.6152376532554626,0.9652571082115173,0.07272690534591675,1.3214689493179321,-0.14516201615333557,0.2832292914390564,0.8532050251960754,0.517267644405365,-1.2244727611541748,0.9973686337471008,0.03760891407728195,1.5657000541687012,-0.6114824414253235,0.418091356754303,0.8630531430244446,0.3483138978481293,-1.361162543296814,0.9932498335838318,0.007001268211752176,1.666881799697876,-0.6925501227378845,0.48452067375183105,0.8111708760261536,0.3232293128967285,-1.2720539569854736,0.9942587614059448,0.03960258886218071,1.6447699069976807,-0.7366374731063843,0.582111656665802,0.7903072834014893,0.3932896554470062,-1.213483452796936,0.9927006363868713,0.058821357786655426,1.6088372468948364,-0.6548642516136169,0.5739163160324097,0.5465445518493652,1.6677310466766357,-0.06584639102220535,0.003128663171082735,0.24999304115772247,1.6581089496612549,0.07216309010982513,0.0015778117813169956,0.5189183950424194,2.3376030921936035,-0.2102058380842209,0.0011959278490394354,0.23193231225013733,2.31680965423584,0.0371018722653389,0.0002393725299043581,0.49459904432296753,2.9343783855438232,0.2233719527721405,4.99131710967049e-05,0.2136557400226593,2.9021034240722656,0.2966020405292511,2.960929805340129e-06,0.5018989443778992,3.023252248764038,0.23520512878894806,4.3579464545473456e-05,0.20572920143604279,2.987945318222046,0.3027119040489197,1.0915534403466154e-05,0.43291911482810974,3.1068239212036133,-0.3492545783519745,0.00012078061990905553,0.2521190941333771,3.0876224040985107,-0.2995662987232208,3.812402792391367e-05
463,0.38133180141448975,0.5365589261054993,-0.8097336888313293,0.9999916553497314,0.40628060698509216,0.4706979990005493,-0.7533122301101685,0.9999849796295166,0.42339658737182617,0.46886906027793884,-0.752822756767273,0.9999865293502808,0.439788818359375,0.4688824713230133,-0.7525498867034912,0.9999857544898987,0.34789392352104187,0.4821775555610657,-0.7409632205963135,0.9999815821647644,0.328084260225296,0.4873320758342743,-0.740081787109375,0.9999786019325256,0.3113554120063782,0.49346187710762024,-0.740308403968811,0.9999736547470093,0.46417132019996643,0.5054036974906921,-0.3511626422405243,0.9999865889549255,0.29730138182640076,0.5333787202835083,-0.3527584969997406,0.9999812841415405,0.4216383397579193,0.5979376435279846,-0.6799169778823853,0.9999793171882629,0.3517608642578125,0.6072697043418884,-0.6688377261161804,0.9999766945838928,0.6092478036880493,0.8484342694282532,-0.1361006647348404,0.999657392501831,0.1681187003850937,0.855336606502533,-0.17622484266757965,0.9953728318214417,0.8736535906791687,0.9542006850242615,-0.558402419090271,0.9625893235206604,0.07248296588659286,1.3205931186676025,-0.072673000395298,0.27247142791748047,0.8692317008972168,0.5149267911911011,-1.2008388042449951,0.9971829056739807,0.038989000022411346,1.5589932203292847,-0.38574039936065674,0.3992311358451843,0.8949373364448547,0.3399259150028229,-1.3445093631744385,0.9929500818252563,0.010093092918395996,1.65653395652771,-0.44339412450790405,0.4700498878955841,0.8468981981277466,0.31088632345199585,-1.2270153760910034,0.9940924644470215,0.043794553726911545,1.6332892179489136,-0.5191076397895813,0.5729898810386658,0.8158789873123169,0.3844820261001587,-1.1854681968688965,0.9925006031990051,0.06147514656186104,1.5980175733566284,-0.43305402994155884,0.5642264485359192,0.5455645322799683,1.665742039680481,-0.06575848907232285,0.0030458937399089336,0.249579519033432,1.6556872129440308,0.07210202515125275,0.0015211986610665917,0.5188285112380981,2.335585117340088,-0.26493656635284424,0.0012326956493780017,0.23199157416820526,2.316612482070923,0.05093242973089218,0.0002382988022873178,0.4962649941444397,2.9339544773101807,0.11801633983850479,4.919028651784174e-05,0.21594056487083435,2.9020326137542725,0.30525219440460205,2.9184020604589023e-06,0.5037771463394165,3.023163318634033,0.12650831043720245,4.311845259508118e-05,0.20848703384399414,2.9881598949432373,0.3116663098335266,1.0846157238120213e-05,0.43582120537757874,3.1064658164978027,-0.45394235849380493,0.00012120198516640812,0.252676784992218,3.0882487297058105,-0.28144997358322144,3.768083479371853e-05
464,0.3813149034976959,0.5366880297660828,-0.7969744205474854,0.9999917149543762,0.4062172472476959,0.47070783376693726,-0.7356671094894409,0.9999850392341614,0.42330098152160645,0.4688647389411926,-0.7352303266525269,0.999986469745636,0.4396398663520813,0.4688700735569,-0.7348954677581787,0.9999856948852539,0.34784820675849915,0.48217377066612244,-0.7281358242034912,0.999981701374054,0.3280838131904602,0.48732975125312805,-0.7273033857345581,0.9999785423278809,0.31135380268096924,0.49344107508659363,-0.7275744080543518,0.9999737739562988,0.46415162086486816,0.5054957270622253,-0.35049355030059814,0.9999862909317017,0.2972973883152008,0.5333186984062195,-0.3416847288608551,0.9999810457229614,0.4216107428073883,0.5980475544929504,-0.665462851524353,0.9999784231185913,0.35178622603416443,0.607679009437561,-0.6582337021827698,0.9999761581420898,0.6084362864494324,0.84466952085495,-0.1344197690486908,0.9996285438537598,0.16824622452259064,0.8559387922286987,-0.16607743501663208,0.9947746992111206,0.871411919593811,0.9486799240112305,-0.575029730796814,0.9616357088088989,0.07239295542240143,1.3197059631347656,-0.14074459671974182,0.26765838265419006,0.8829951286315918,0.5153174996376038,-1.1951870918273926,0.9972307682037354,0.04060764238238335,1.5279059410095215,-0.7056277394294739,0.39550551772117615,0.9216424226760864,0.33117011189460754,-1.3323490619659424,0.993129312992096,0.01218101941049099,1.6020561456680298,-0.7986533641815186,0.4722256362438202,0.8709208369255066,0.30012521147727966,-1.254555583000183,0.9942572712898254,0.047129400074481964,1.618552327156067,-0.8595877885818481,0.5788994431495667,0.8329609632492065,0.3770863115787506,-1.1926851272583008,0.9927308559417725,0.06442754715681076,1.5948035717010498,-0.7533929347991943,0.5693979859352112,0.5469030141830444,1.6658369302749634,-0.06719080358743668,0.003160384949296713,0.2522639334201813,1.6557326316833496,0.0735667422413826,0.001563558354973793,0.5216294527053833,2.335352659225464,-0.2684078812599182,0.001289757201448083,0.23645183444023132,2.3170876502990723,0.07172974944114685,0.00024138881417457014,0.49866753816604614,2.933664560317993,0.11006905138492584,4.98270928801503e-05,0.2193971425294876,2.90248966217041,0.322415292263031,2.9715847631450742e-06,0.5065901279449463,3.0227065086364746,0.11722438037395477,4.3907290091738105e-05,0.21158239245414734,2.9879467487335205,0.3324616551399231,1.1253282536927145e-05,0.4377664625644684,3.1065056324005127,-0.4671190679073334,0.00012282273382879794,0.25760215520858765,3.0909762382507324,-0.2752925753593445,3.8625836168648675e-05
465,0.38131222128868103,0.5367552638053894,-0.7248789668083191,0.9999914765357971,0.40611451864242554,0.47070804238319397,-0.6588908433914185,0.9999848008155823,0.4231394827365875,0.468860000371933,-0.6585994958877563,0.9999861121177673,0.43938422203063965,0.46885839104652405,-0.6581993699073792,0.9999854564666748,0.3478448987007141,0.48216161131858826,-0.6558340787887573,0.9999814033508301,0.32811591029167175,0.4872846007347107,-0.6552154421806335,0.9999780058860779,0.3114028573036194,0.49332988262176514,-0.6556047797203064,0.9999734163284302,0.46410679817199707,0.5055842995643616,-0.2877010405063629,0.9999858736991882,0.29729515314102173,0.5331223011016846,-0.2781192660331726,0.9999803304672241,0.4215281009674072,0.5980696082115173,-0.5940052270889282,0.9999772310256958,0.3518562316894531,0.6078540682792664,-0.5900524258613586,0.9999749064445496,0.6071311831474304,0.8410336971282959,-0.10717853158712387,0.9996113777160645,0.17034485936164856,0.8545773029327393,-0.11773212999105453,0.9944505095481873,0.8679140210151672,0.948241651058197,-0.575525164604187,0.9617698788642883,0.07225248217582703,1.3004016876220703,-0.20460212230682373,0.27369582653045654,0.8834694027900696,0.5203476548194885,-1.1855109930038452,0.9973253607749939,0.04189327359199524,1.3803128004074097,-0.7996810674667358,0.401964008808136,0.9236190915107727,0.34046873450279236,-1.3172017335891724,0.9933964014053345,0.015263360925018787,1.4249815940856934,-0.8890092968940735,0.48110729455947876,0.8759959936141968,0.30523481965065,-1.2418513298034668,0.994477391242981,0.049516789615154266,1.3843704462051392,-0.9213340878486633,0.5888843536376953,0.8354630470275879,0.3828948736190796,-1.1811597347259521,0.9930170774459839,0.06668493896722794,1.374183177947998,-0.8361306190490723,0.5788511633872986,0.5471058487892151,1.6642117500305176,-0.06773696094751358,0.0034328261390328407,0.2546343505382538,1.653666615486145,0.07407654076814651,0.0017202539602294564,0.5223459005355835,2.329897165298462,-0.2980926036834717,0.0013764400500804186,0.2395576536655426,2.3154397010803223,0.04728454351425171,0.00025850129895843565,0.5001540780067444,2.9320437908172607,0.02675882913172245,5.314497320796363e-05,0.22470541298389435,2.902265787124634,0.2575392723083496,3.249658675485989e-06,0.5081576108932495,3.020383596420288,0.027539197355508804,4.718579657492228e-05,0.2166910171508789,2.9866843223571777,0.26116830110549927,1.241217614733614e-05,0.44018998742103577,3.1050894260406494,-0.5460107326507568,0.00012918193533550948,0.26285800337791443,3.0907461643218994,-0.3273959755897522,4.130098022869788e-05
466,0.3814890384674072,0.5367411971092224,-0.6577235460281372,0.9999912977218628,0.4061669409275055,0.4706333875656128,-0.5948214530944824,0.9999847412109375,0.4231521487236023,0.4687305688858032,-0.5944978594779968,0.9999858736991882,0.4393808841705322,0.4687255024909973,-0.5940782427787781,0.9999853372573853,0.3480686545372009,0.48212048411369324,-0.5906260013580322,0.9999813437461853,0.32848724722862244,0.4872371554374695,-0.5900022983551025,0.9999777674674988,0.3117888271808624,0.49327370524406433,-0.5903813242912292,0.9999733567237854,0.4640893042087555,0.5055636763572693,-0.24937748908996582,0.9999855756759644,0.2973138689994812,0.5327826142311096,-0.22704286873340607,0.9999797940254211,0.42155593633651733,0.5978757739067078,-0.5350468754768372,0.9999763369560242,0.3524782359600067,0.6077724695205688,-0.5285571217536926,0.9999740123748779,0.606429934501648,0.8364097476005554,-0.09044745564460754,0.9995983242988586,0.17265960574150085,0.8509178161621094,-0.07947272807359695,0.9943739771842957,0.8666804432868958,0.9505975246429443,-0.563630998134613,0.961824357509613,0.07233278453350067,1.290860652923584,-0.21879935264587402,0.2783640921115875,0.8767474889755249,0.5201071500778198,-1.1366506814956665,0.9973999857902527,0.04275878146290779,1.3148568868637085,-0.801585853099823,0.4078380763530731,0.9106496572494507,0.3388276994228363,-1.2587025165557861,0.9935982823371887,0.021747607737779617,1.347733974456787,-0.8901974558830261,0.48800042271614075,0.8665446043014526,0.3048988878726959,-1.1974589824676514,0.9946332573890686,0.05099473148584366,1.2985012531280518,-0.9147297739982605,0.5960768461227417,0.8270241618156433,0.38024380803108215,-1.1373330354690552,0.9932292103767395,0.06837586313486099,1.2922520637512207,-0.8349226117134094,0.585615336894989,0.5471104383468628,1.6605679988861084,-0.06722705066204071,0.003913989290595055,0.25702205300331116,1.648742437362671,0.07349120080471039,0.0020136625971645117,0.5233924984931946,2.321751832962036,-0.2839977741241455,0.0014462493127211928,0.245945006608963,2.3095059394836426,0.05507586523890495,0.00026991168851964176,0.5028799772262573,2.923861026763916,0.06026522442698479,5.6921049690572545e-05,0.23344790935516357,2.896803617477417,0.29502570629119873,3.537349584803451e-06,0.5113154649734497,3.009749412536621,0.0635957270860672,5.140468056197278e-05,0.2251032143831253,2.9792885780334473,0.30218183994293213,1.3732187653658912e-05,0.44372066855430603,3.0987212657928467,-0.517603874206543,0.0001352869876427576,0.27064740657806396,3.0875227451324463,-0.2892073392868042,4.395308133098297e-05
